Size_Std,SizeStd_Change,SizeStd_MA,SIP_Ent,SIPEnt_MA,SIPEnt_Change,Rate,Rate_Accel,Rate_CV,Label
189.04600047942077,-8.476026573782633,167.234803853235,0.7913815956573289,0.4590514196217107,0.21630077883492937,290,-282.0,0.30856247112993973,1
123.50412054429607,3.967404004088806,116.7231758876037,0.2215608359143714,0.3413798270604645,-0.19894309612259406,961,404.0,0.39448838940072056,1
701.0326187633776,111.99112304357277,653.2716401597828,2.0314129626443105,1.7375141696822662,0.7225443181593121,31,-78.0,0.8415191567874503,1
151.70001950414658,-17.551584608639672,159.64087235460323,0.3837395157178952,0.4859928734274095,0.1726677268419284,435,-452.0,0.5403294399627973,1
66.50727233673966,-41.77573347400924,94.9884085953791,0.48316103157139184,0.4204290752813414,0.26325240627095214,310,-559.0,0.5001286610140516,1
634.0345291873494,-17.753568970324523,617.1087004876945,2.575485609666411,2.638820668518073,-0.17426776084059137,1048,13.0,0.09223994405460245,1
99.26713109732236,-20.88844382466111,103.93519390825767,0.22020837256609077,0.4101937467680418,-0.17163556263619023,546,14.0,0.24067814680799135,1
110.20864259930465,61.190112158963906,94.95277898769822,3.5589532100053063,3.170322686975434,0.6505052852613153,33,12.0,0.31327382100411055,1
261.16517594412363,35.58804571157853,294.3529096207181,0.4805991186052818,0.7240716741127273,-0.03594276547051045,524,74.0,0.11718679201212895,1
107.99275981509925,12.748797696066305,136.7588117194925,0.3143201400130119,0.46525568187232097,-0.2779422972267198,489,58.0,0.18239572331030915,1
144.04042856687283,55.412130565548395,122.08547952835283,3.2810361125534233,2.828253618671078,0.6175033577491682,18,7.0,0.2190865416262549,1
767.7040347452539,641.1579819173155,273.7884530945797,0.32444184936510984,0.3105231940208443,-0.045142786444590854,605,106.0,0.18533776206254407,1
193.12270189309362,-9.335216344817184,201.2609689581762,0.7097511105995953,0.7762963572026648,-0.2576528486249605,357,34.0,0.08155437534436664,1
148.16745687101107,17.114132168891615,188.95153621321666,0.6529945904204252,1.0963454658412741,-0.32777479786396746,382,213.0,0.7251003220816555,1
590.4810579765351,14.52072640516883,587.3765106766903,2.9743144733864053,2.9823092395975146,0.048126203205486995,1018,-40.0,0.037779515213671136,1
194.82358214825828,-10.118962461244166,207.94558346276986,0.34375506855023286,0.3231243280208043,0.008078030589115492,355,1.0,0.0727248119362997,1
214.53910035232772,18.113179417590345,206.27059000072518,0.6462215236049716,0.6110896639263419,0.07576889458526259,304,-26.0,0.04912432635018283,1
108.45227779779086,6.511524086358207,100.19503713635103,0.6519268389889125,0.4755905612542758,0.07244769682231023,188,-254.0,0.33918759188085185,1
198.5588856368721,15.144629280991808,159.3094647966489,0.8142203712245296,0.48585506693909075,0.43763507647257394,436,-63.0,0.27949463674550334,1
226.3985666515834,-8.26038649793557,247.49172602915965,0.4928338539098743,0.6345248916004211,-0.5048768226050078,209,53.0,0.30749598797525696,1
154.0107503536354,-20.993662101303073,112.15965792640657,3.128085278891395,3.045848797488055,0.15916671492929746,14,1.0,0.2522406348103592,1
611.4931091594835,-39.80970416628065,619.2075952182365,3.03156983431996,3.0515203376133804,-0.09267413916309897,974,-56.0,0.25127173967616045,1
211.16700965964068,2.9464786768605506,202.3118666065578,0.4462601767048453,0.5527111665756548,-0.11512335900436133,316,-18.0,0.05204874559520162,1
207.25340903184048,57.67259289346683,220.38429921792545,0.520435396227526,0.5132652360532338,-0.03653155975132327,388,-165.0,0.23737051331163309,1
117.23527359544993,31.367663069733524,96.2366619616708,2.5243974703476995,3.061531928619921,-0.6966997797102579,16,-3.0,0.21546189823083403,1
181.58337417468735,75.96915853885386,157.36179346720508,0.2885020924962758,0.43549378564299135,-0.17040443981440695,553,-115.0,0.26082700849257867,1
212.1953835631279,119.83208903598545,171.40762522642345,0.65429273322253,1.7541384678139706,0.22213873354687802,344,-124.0,1.1713333759025388,1
113.47437718634704,-162.83521092462155,136.75834362320305,0.35554488114042865,0.5860593739258115,-0.6618151927863232,838,444.0,0.37144916696072905,1
582.0380598783388,-67.61869953986115,578.6139269299248,2.568843494693789,2.681203684849807,-0.05319849773188379,973,-116.0,0.5657576399514459,1
133.24638885479249,-41.814007706546334,165.7791383654379,1.516708093736739,0.994899480773795,0.5765753027331159,99,-180.0,0.34106894450615743,1
169.8016357444845,31.02698154409569,151.9773479127636,0.3165912963313812,0.4547928088561847,-0.6291710754775013,663,503.0,0.42563060276190273,1
247.74974333761438,-22.00869009676242,184.33913943153453,0.6930882991215316,0.7531650792620435,0.056712047575038005,272,15.0,0.25843547676996614,1
411.56164783557733,-21.070070063922174,509.153902584587,4.588256198016596,3.1423316392278746,1.4412129010658261,72,-70.0,1.3300856126156952,1
149.63944369156232,-6.719699170209026,176.4351460210448,0.37064109860167666,0.42558982485863783,-0.04019432758633956,364,-171.0,0.29791542906058316,1
7.483314773547883,-87.44314168673434,68.97517691196825,1.5,1.5786145063835353,0.174215218796669,4,-19.0,0.5792495190968114,1
230.8337858774678,-87.90338164967096,273.39721145090897,0.4084560844527694,0.7709530731881443,-0.9032422110133524,317,231.0,0.7609373314174025,1
72.06390983420005,4.040455146878841,72.71355195752224,3.609496334425697,1.2816785829478614,3.0447735716366706,26,-495.0,0.8930954555516086,1
176.47254783123498,19.446743550790387,160.53720391251645,0.3208484953018845,0.3779085873652238,-0.2320446893084948,523,205.0,0.19724309817005484,1
263.2081636146081,-48.99016601704358,311.68111233709135,1.1685019080975696,1.012844224567339,-0.35077562921791006,142,87.0,0.3504437401191164,1
132.48756685780305,-69.9557306722588,176.44152358144783,3.5940185767283297,3.384645060375459,0.6080760883072864,55,2.0,0.4793841174875049,1
153.03187292924113,-157.12531177615423,158.78780007900656,3.6635327548042547,3.4035912889791406,-0.1633421270603841,22,3.0,0.266935147781653,1
145.57135607007712,-291.7740150041727,272.9810107591992,0.32247161548013337,0.46925030399148254,-0.08048506451274828,530,-114.0,0.17444279237752627,1
143.08978974290727,-44.52676523758646,156.28983294729187,0.4933362532911731,0.41012788954349444,-0.3061645280697744,324,-87.0,0.45969841240234893,1
102.1228933970352,36.0211873757724,96.90157535283552,0.1701392975484835,0.3271659413660174,-0.2618899194295156,576,219.0,0.24613900070515377,1
177.48079223057212,-6.934208353902932,166.04208350524738,0.6840196497612352,0.4780596453449638,0.23181798378698693,284,3.0,0.5050837393193691,1
126.39101036070564,106.70469479866703,93.65752405578331,1.9147221199257838,1.8275237469502876,0.5359386264396082,28,21.0,0.7606335549766257,1
181.40987770057652,27.986110137368854,162.07164008734986,0.3341153415538027,0.5421153866418367,-0.08263197000280242,522,244.0,0.5924288672782847,1
176.6197639467714,12.488486410724875,159.40999139107822,0.6147149077070789,0.46794060567777285,0.2522454981275347,308,74.0,0.3176341478002843,1
162.72106770834225,-48.2054985738169,199.85307652736356,0.3326088291242092,0.36927727334030136,-0.28613745248940436,515,149.0,0.2507081361658315,1
161.38296221541444,28.20884167267991,192.948732242492,0.49736319538120155,0.3928827163198541,0.1504983938661112,597,-182.0,0.31827602088790663,1
117.72960279810681,-52.055329189964226,122.66574115705903,3.3802406727521945,2.7495871846185542,0.8910786208027921,40,2.0,0.5989421489789059,1
102.99494352423041,-23.384379126866264,107.09167148234224,0.3482324974101247,0.3236897021618756,-0.08834954450869864,541,141.0,0.2572300044435676,1
261.64609151470466,-19.18926458869123,246.11874107174498,0.7428395335798601,1.021916714628889,-0.2791291598532486,510,-29.0,0.4422097569613938,1
356.57699174465347,294.30713570142325,302.24535897437784,2.2126417936566765,3.0328136077644476,-1.3695512730784571,24,1.0,0.3672392112840788,1
97.55269530701796,-17.65663714484829,245.28860331270167,0.3478857615862881,0.367332371165487,0.09312034753011966,433,-146.0,0.13720977498834447,1
59.01781121675325,-13.464707748550062,61.202605715312856,2.807354922057605,2.8974378252576227,-0.5158765067400157,7,-8.0,0.515200998878225,1
236.81848136592183,100.11118972684145,185.55335180511213,0.400186914482306,0.42473922704041245,0.18554658089017592,616,-15.0,0.2512314621287921,1
606.4399367903545,21.120529073797343,566.3033074722761,3.151023313625349,3.0101402606526717,0.0947472534948024,1259,252.0,0.13097258874157217,1
89.96113180370335,-34.004040637483726,98.95162835429184,0.2703045493411281,0.3017604783414473,0.06650733182050578,459,-320.0,0.23525326822636627,1
314.8771316318341,-46.86353683729146,342.0825961091561,3.149673447186742,2.218240042968553,0.45729284473176746,18,4.0,0.8182091483021253,1
351.5243771537521,53.581234787991036,271.45429139356844,1.9682549462012073,1.3015296324567656,1.2754353933252118,75,-18.0,0.18829804180124687,1
174.93068612212784,29.889159476978506,180.15739083881058,0.44185254272773417,0.7142112881029603,-0.1831746409972464,526,151.0,0.6789155739416368,1
591.4370407260092,25.596782533821965,620.2314164623297,3.034961834514281,3.1466971194132975,-0.05960762575143175,938,105.0,0.07276695674739338,1
236.0953667953317,92.99754132505774,113.27397098797537,3.139572261986723,3.2700236523313526,-0.09952565600206409,15,-3.0,0.33385918500425826,1
224.09392933151338,83.6298403279344,175.66781555144476,2.5186858817530338,0.9803695786625845,2.162866285491382,54,-332.0,0.6646636218106278,1
188.9337637936904,17.872142754377933,166.13782910614026,0.4326901150555779,0.38194739680770706,0.08599924234811923,311,-321.0,0.24006318193421392,1
172.21598034838885,15.558551764374528,203.61260971973758,0.8723817212368593,0.7256094043754786,0.3195940195710568,415,-65.0,0.10810224792476823,1
105.61421563583349,-44.286116344303935,156.95606343109617,0.45890653231068274,0.43881740664588637,-0.01338562169920926,668,161.0,0.2661622568261885,1
146.5977815168542,-84.75616217582234,181.1713148287544,0.39568225990492567,0.5171788379407308,-0.09846054499208684,509,-62.0,0.06647603387581809,1
197.27442547040823,2.944699371603093,221.91819311727494,0.5438672548502953,1.0764427990741707,0.3102948731058697,506,-36.0,0.5461913223186876,1
150.93568803299553,-5.809344812532174,187.5956829525122,0.5736830342978553,0.49476738065403436,-0.051360603855203135,322,-198.0,0.2747206518521618,1
138.77465420038882,-26.320019783917246,144.5005500815072,0.9457623718088825,0.47739730753108567,0.6242521161849767,160,-630.0,0.45581966699807297,1
658.9613210597508,85.11485564213342,621.606861180568,3.227494737536433,3.176308510763552,-0.08668419644239789,971,187.0,0.16418298578178006,1
422.1365158615152,-128.10784989286873,515.7683016875314,3.050973358773195,3.035720153855658,0.2048796199018863,1605,698.0,0.33101631897313094,1
80.74521373317631,23.585217607835816,99.48823759622032,2.7520379569992226,2.745854677980134,1.0253517025103813,28,-9.0,0.15512590286537323,1
730.5602610313844,178.00428808691686,606.9270148382462,3.6715507696599636,3.6237732505466944,-0.05187894105243407,177,-47.0,0.1830528579180668,1
605.1760526662686,62.262511713994286,600.412554071969,3.027606032580792,2.9971584565077607,0.12902722178109416,832,105.0,0.15538874791032872,1
42.7765512089665,-64.47224696211453,71.89167225903458,2.1258145836939115,2.841651823097884,-0.739762271513337,12,-7.0,0.20721115325458386,1
170.35037778987092,15.661274424109166,144.36409092093027,0.22970063943509036,0.4465674910108561,-0.5254636327583554,712,439.0,0.5646291160667631,1
121.285985044007,2.66286734678026,112.58511275559098,0.48006962298288974,0.28467540391801327,0.28210314072187515,792,201.0,0.22762710476100387,1
183.33357719187654,2.9143191955272414,175.96410362563807,0.5035205464291405,0.551458368111606,-0.3504266620546789,507,359.0,0.5178193794371779,1
152.25263185024238,55.365279265350836,251.4036189694886,4.026986833359288,3.3490650470412104,1.2725449876459423,26,4.0,0.23055368554225697,1
212.29347952201968,6.0379865692410135,243.0716337713373,0.4710393562578659,0.46405597259475595,0.14514980107444292,279,-55.0,0.07185736145982201,1
154.87504602074466,22.63497023355862,150.9023461901572,0.7639824758090838,0.41740615666369046,0.16206382004573305,419,46.0,0.49090047510394075,1
67.55258722518573,-5.147137671130068,288.32679285977133,3.3248629576173565,2.3255845442867376,1.241659787189775,14,-16.0,0.8471127264375294,1
100.71341478046354,-11.7418868843383,99.70601610522377,0.47940289217489607,0.442211127286331,-0.04340864153244961,463,-119.0,0.25419939673515174,1
141.74213413069825,-19.53191658044426,157.72119586311064,0.4258779142666507,0.3852461070816876,0.09872330841300897,648,160.0,0.20473842956998345,1
171.79038128550596,25.232368948024742,166.447750582973,0.3596307560336183,0.368776573950227,-0.04762457956422972,547,101.0,0.1958971743227299,1
158.71520526990741,-1.8868856865865098,147.06415419056674,0.4638490546193958,0.4582105354367683,0.13976169539530203,434,-159.0,0.170205562134381,1
214.96156513593274,2.108565541734123,213.75676535282068,0.26415847746551574,0.3945463907968462,-0.3338062947396165,282,-17.0,0.05397041913526397,1
416.06837921476426,214.6082082284694,225.74323528554652,1.1822444704973825,0.48471952152163045,0.7530544996138054,157,-248.0,0.516559755629074,1
551.565380355711,-117.44833365568047,605.8348336686037,2.4399733474203513,2.4960759560925916,-0.0669232134656319,868,39.0,0.12032486980079637,1
383.29778473540415,122.13260879128052,335.473768629636,0.38566378111069793,0.6777501246097353,-0.09493533749458388,518,-6.0,0.10414830507085308,1
168.38223270912272,-18.860340539964398,274.68697719521373,0.3303487687838249,1.825422412334938,-0.11380011638726817,1027,465.0,1.3100011588886653,1
10.085467550458661,-2.241012378099084,11.669367454144522,2.1267350977048056,2.5420808195452707,-0.6013139588042189,613,-510.0,0.34199610983359147,1
157.5286418560305,-0.30687031454158387,160.45723575252902,0.2664448092568869,0.6439963575881265,-0.757217275179374,634,348.0,0.4339593602985788,1
69.71101060808112,13.61090167572501,167.22385894149465,3.1493974703476995,2.640442569914024,0.5644349696265434,16,10.0,0.5325426711526232,1
676.8687227963478,12.015529369500655,648.1583773078622,2.925442863658804,2.9340875484477533,0.025758543241014564,1188,288.0,0.15135839606541063,1
44.42260586516343,-127.11373268420951,140.79270113523475,1.6315907799047042,1.087542190505745,-0.43598249939117895,122,6.0,0.485074420939904,1
370.13525492551435,90.5423707935679,264.0322159399848,0.37313999012128185,0.9619778753530385,-0.3299084528867171,70,-91.0,0.5656829101059432,1
92.3193289639725,-18.73674901899969,110.09226988015874,0.5776389014265294,0.3706121582019576,0.26251974673031986,453,-172.0,0.2308315328442357,1
279.42137633967013,220.67647257074,153.4560152558772,3.7243944454059865,2.9125584711218173,1.0823097608254857,36,-6.0,0.3612310815970669,1
218.35882028089375,151.45616828749365,196.21280148521663,2.9398290174664026,2.833466184041178,-0.1379905136483801,17,1.0,0.5427383766896257,1
211.29946162629815,9.31524687916675,203.67034481148374,0.9858438647428273,0.5849551162335693,0.6119140902458708,312,-24.0,0.19272870867721928,1
151.64869951687245,-25.34350546257943,181.28773699930184,0.3835355545301072,0.5873969317083398,-0.15361191948425196,463,158.0,0.21375280878453204,1
142.53419499032077,-9.52145938258056,146.95657053963166,0.29717986947115627,0.5896643200652592,0.13603547157534215,749,-111.0,0.6281876151215641,1
319.64744956127885,-178.6709406744651,291.3910540529243,0.4597111973992066,0.5968724515733983,-0.3806868388649924,387,65.0,0.313400474272163,1
143.2752989139596,-34.16321001812065,174.2074664471361,0.26106795448525233,0.5731750090832067,-0.33257779560141765,723,339.0,0.5443618814545679,1
164.051279598676,35.88851603750598,298.68506723227864,0.7308788621184041,0.7345302887035172,0.006854266505867179,432,-118.0,0.2175563093158087,1
96.14677979456528,-11.268991237738476,106.200405197386,0.3688076842518628,0.31540975788936415,0.057285836241347976,301,-120.0,0.4866162412238977,1
114.04369427049949,4.366837948233027,108.63051266584975,0.43350360716901976,0.33299935820840415,0.05677649829967807,362,-44.0,0.36788828773587834,1
71.04242729180773,-37.28431944791929,100.01375894363466,0.5105328117041074,0.29420896636725075,0.30922868838862005,327,-490.0,0.3155901554083903,1
563.9013647479106,198.64089185879016,366.42488371012814,0.6235749050651342,0.6031433960530823,-0.10283848846081234,507,-144.0,0.1284103001421706,1
205.463434010334,-7.6954406537857665,206.1743036020404,0.8485343656928428,0.8375235283131133,-0.12753522610579837,312,25.0,0.06636606393378428,1
87.61830682044436,-66.56476787811215,117.5673138252879,0.3451395969414649,0.3463837825178698,-0.05040164333993313,596,107.0,0.18808619833738097,1
123.00248876192686,-47.008153516965535,166.14413885031917,1.1276149747191733,0.7084061963862602,0.4895895916572822,158,-46.0,0.7320458312755714,1
222.82299371991311,-55.5509061200535,257.9144074496953,0.3273116706254138,0.8886456351627329,-0.38810806949447274,103,-6.0,0.416249291681403,1
229.9193452614281,-125.18527207858668,339.3599763878998,3.239894777716589,2.985029871775359,0.56052040720339,26,4.0,0.7573574590354034,1
298.9229274054561,-13.38293360295387,311.0439293925849,0.6446404986071875,0.6080475183805255,-0.07310120360322492,556,-52.0,0.05575420933159771,1
45.17726565740676,-39.07316802048822,78.499436104573,0.2977950342630845,1.0664020318902634,-0.23566457060906854,558,24.0,0.6770670702361606,1
58.25454734612035,-180.06540305738775,96.29127163229778,2.5938480150972967,2.633405815915507,-0.17379810586392708,33,11.0,0.35793561098202903,1
167.3096387776069,-112.64144928471165,258.1253130211514,1.0298851654744574,2.36025606764637,0.12407522546631589,138,-129.0,1.011771954201912,1
204.04821780998302,-4.571360931057882,213.33539893613192,2.098801682096093,2.5483009749978374,0.8388119039171462,355,-284.0,1.0884150371403913,1
165.29690000385514,-21.490737752065883,156.94499777651026,0.6374229083039896,1.0074360673470786,-0.595054988235166,310,-102.0,0.3973573184899717,1
610.3614982779715,98.78080736635246,746.2452317113708,0.9431123446548197,1.040943662615686,0.2911436072009598,69,4.0,0.19152447216882001,1
128.94256042305153,-12.57748790333406,144.15277165933497,0.6199440351725305,0.3635900402618035,0.3164989277225509,416,-120.0,0.10812100155276742,1
464.02610729061183,-144.7062537398196,623.8253075139007,2.9181112265658964,2.3351551968313347,0.48163794631593193,2059,1295.0,0.4837611231690031,1
91.60637353417883,-3.465394612666742,95.82319634040645,0.5074787831440681,0.27437911733102976,0.39464121374569255,348,-508.0,0.3452605251455318,1
279.2095848858321,74.21633764036042,284.5465236566649,0.8754383345635849,1.637261968153848,0.4994552407636205,538,105.0,0.8560867038282561,1
89.52794849176935,-32.464666470865026,98.63866482670495,0.200384547945853,0.30913210877241004,-0.32049537601729705,687,4.0,0.28821643890085263,1
176.16334732747058,5.405025267619749,185.24562272018096,0.5250976770068297,0.6455024732090505,0.16770956245013513,699,50.0,0.46790850784530147,1
207.4142558642032,-27.417932865268313,203.6242657189036,0.3798241982734891,0.5067756149953488,-0.3770639458725732,346,182.0,0.3059919572950487,1
216.43461035598946,13.538590340769503,206.23664496375332,0.8897684570860404,0.8419244215465893,0.09075681176212436,299,-9.0,0.11728088861715122,1
193.3827566406226,16.056624337724855,173.82886711504383,0.31988131444423384,0.7401064581732987,-0.664131971243389,368,117.0,0.2173909290995069,1
204.4255535991861,28.51180065744569,173.480826627182,0.8617804257495767,1.947107541346083,-1.8261748374819777,427,360.0,0.8546428853865126,1
201.37000066525528,56.715476511930945,171.9469600035869,0.6508571551096926,0.5181892116354172,0.13204045806205345,377,-73.0,0.3013483103621876,1
131.0370345604133,-315.05970581672113,208.4222122006251,0.6435800115983691,0.5613245870560417,0.017664832855950108,417,48.0,0.6104264729284742,1
202.6010412795093,70.69788675883805,166.19815965547423,0.6366693288012757,0.5401370603015596,0.1981344812319928,253,-254.0,0.3911717288628432,1
198.92390146188137,62.980622141472736,191.73034335211946,0.7133393579598316,0.6078917500910697,0.4417703331519878,589,-250.0,0.32490225492372604,1
191.1677828367523,39.45266389727857,162.3235544432515,0.45148446104803314,0.5994013778563263,-0.3421388643306102,846,499.0,0.45727315143846226,1
191.83757296212858,101.89062147608513,87.07375070920324,3.833269689515109,3.10681698714897,1.2766129820522858,25,11.0,0.36192348224369303,1
236.27672217838,94.76879224389637,172.26155596997063,0.338403782277564,0.4421974761219312,-0.11035096121247817,640,247.0,0.3684134874115954,1
557.1649517658051,-127.0136240943342,671.1616672385213,3.066267606261724,3.108675994156253,-0.1587970221788555,508,-158.0,0.3535616226145225,1
117.34088339409685,-33.00095276544174,172.40215077820767,0.6399544274174921,0.6528912294999257,0.23650189955257905,589,43.0,0.30270089224624086,1
158.69075206044485,-21.622979407321935,169.82769965683786,1.6866388177590694,1.1518066486294272,0.5342649853873493,127,-8.0,0.9655761318580919,1
291.56135199787866,62.41052506018889,224.83181645001028,0.5823381592712206,0.4101008109260185,0.3376956668256881,571,29.0,0.14988782140162105,1
258.2338861014335,108.29482776940958,200.28421302135882,0.4361521967312511,0.4654318409988535,-0.16346221934494304,599,-52.0,0.15437943020972061,1
144.127842626179,-4.554028586593574,145.87042283001716,0.31968562830579805,0.4098405103260013,-0.03469229394744733,589,19.0,0.3616266734112393,1
263.43472028540936,35.55791146099213,136.377204588168,2.76779548533372,2.921276346398403,-0.23381401172530802,27,7.0,0.2966813765247669,1
150.25277036502902,-37.535507180427516,159.49433135556777,0.22099109049438456,0.42202861952974013,-0.05500064439861438,688,223.0,0.32759769062448885,1
27.387153767181097,-78.60789844098505,100.32372300902037,1.7787588298143837,1.5600031341633955,-0.8930217546962513,31,0.0,1.208309014219414,1
166.7708298483958,9.24078014214598,274.5021410881996,0.4768811670001454,0.6858115525831422,-0.12856523733537284,481,68.0,0.28469518105177277,1
155.93874861376432,14.045729408857142,146.94170880436877,0.5759886982257427,0.4907039035162507,0.4195540878535883,426,-111.0,0.11912644587947385,1
289.69625190420896,-5.177355055845453,247.03477575132766,2.8352377453121176,2.5799690700096294,0.32919865774215396,14,-21.0,0.50342983562701,1
1271.469252198169,-100.76831631378036,569.1510714406959,2.4953665857518796,2.3040126918816677,0.9207672482470404,79,-33.0,0.46890894655950127,1
194.23991711104483,69.78529091736718,167.4028897575372,2.0253295192173226,1.8609471995194056,-0.8473638528554934,48,11.0,1.0981394328573317,1
202.56942778002946,-3.275365972708016,203.53855943217792,0.4784740216528695,0.7331148498945843,-0.41491417805368586,296,-27.0,0.06118654115815556,1
914.1401245359709,-10.135632184727456,698.0624958480059,2.1139738397815777,2.4864712494354198,-0.5667883904233366,97,10.0,0.4016238290297303,1
201.42596272712976,-349.6287592618522,317.33421276111056,0.42894064598955645,0.5679063066671781,-0.34860613059714,651,273.0,0.40581677996414284,1
152.28166980913483,-9.07703103254471,157.68516135796074,0.6154800228152066,0.46125317018891493,0.14647721342017356,381,-87.0,0.19491725649907232,1
145.74737308312856,-30.820123346583557,180.1514706956217,0.2723289176546869,0.44558526187339204,-0.19235343692701462,518,24.0,0.20679542915037835,1
717.5019717122902,110.67209404594473,637.2237267890505,3.0442967274391477,3.0543129837311396,0.1981551298233355,1167,-291.0,0.25839408498494043,1
60.866411098404676,15.669448456001753,127.17141136111623,1.619470570797252,2.467183620513882,-0.26049437792985897,25,16.0,0.6204579627078646,1
737.3215959148824,-1120.7758250917657,625.3093123187037,1.9605669373491388,1.1565391933970566,-0.019496919673315682,72,4.0,0.7296903889379299,1
151.15413056857798,-31.89534339069283,155.54375745076183,0.311178975119922,1.8026284995382984,-0.4880183669518178,699,409.0,1.3389362787688712,1
139.12520666382386,-69.57661412363356,229.81597992465777,3.1368637096073186,2.8120987972602833,0.4513884123799845,21,1.0,0.7288976897942261,1
280.8353561033959,-43.1782990883932,230.76355219207238,1.0219686934331087,1.1847899744928068,0.2739941570492166,539,211.0,0.521785691480216,1
452.03967669442545,269.72085647214533,283.6033297081875,2.6379859358166438,2.2437277597599055,0.713266344783722,1729,-862.0,0.2411519291214376,1
528.9316542036865,235.87194387569843,517.721304527911,3.0101255941572447,2.93599860601745,-0.04895472676466994,755,-933.0,0.3434131529846627,1
441.9149447765392,-310.4130205520793,588.8141769341141,3.092433842429015,2.9913267937867247,0.2277287364655871,2548,1653.0,0.3702280890143399,1
192.04020970045076,9.378105255425396,237.3823286322604,2.4205944953770073,2.2960224210767963,-0.026804312956594245,3777,2222.0,0.3620785042296229,1
634.8420221314485,-107.21600577263825,629.0175184726087,2.85383015641506,2.990452358704802,-0.07558214661501461,1143,-17.0,0.15050443900420143,1
595.6302745129926,44.06489415728163,601.9456726602583,2.5340937781656976,2.468406199507749,0.09412043074534626,763,-105.0,0.15036984273800977,1
696.9937694639248,-9.7104618175008,703.7426493197192,3.026957122999949,3.0217470003525064,-0.01379853050563895,1414,13.0,0.11967128095554315,1
116.35680492838685,23.584419314317884,113.23205584426827,0.239084229599439,0.23684501446084444,0.10704768701124581,647,87.0,0.14794016869930393,1
214.1742211432656,-14.367899494889656,214.36371177510273,0.9582812598056215,0.9113743932313481,0.28708742637750084,302,27.0,0.08446768806168618,1
403.3320417012982,-498.68517846785517,623.4207434198794,0.5297787709420926,1.0209446784383096,-0.5243644530568549,315,-141.0,0.27742042523493027,1
85.02550852886277,-39.10600626087883,113.54624739996855,0.09951057021456516,0.3784817864165543,-0.11326652834101453,650,-125.0,0.2528744227026622,1
195.01966616346274,-377.23548590642827,298.2658238721244,0.31789730893964796,0.4253121278644406,-0.05480818202174775,743,177.0,0.24593724621564728,1
162.55746516334486,14.84561398204184,167.7065419933678,0.4516050866332849,0.5615778800428923,-0.028778317239623485,231,-257.0,0.24436290659203536,1
118.7907369042095,69.42952587345124,96.83958755416147,0.588900953749659,0.40736987210122944,0.31428349371503905,243,-59.0,0.38002139681299374,1
162.78206629163068,-2.662118947168665,143.0708313871265,0.28680141750201155,0.36854615607037666,-0.048911256544483084,450,-33.0,0.18418437558352516,1
219.23949752314763,-94.17945556332654,255.78059803912703,0.7942616613760579,0.8827216938436491,-0.3909807579833201,86,7.0,0.3530403209610296,1
432.65427241092453,-272.28402535383617,555.2442243181673,3.1601973673387715,3.014051843999982,0.28177269146930817,2081,641.0,0.23982919364869043,1
728.0884261944672,356.6621810484727,641.0542748352843,2.140915528377791,2.426521536415751,-1.0249487408743172,916,-1881.0,0.6848461904804326,1
94.92645646028222,-2.2496266864163346,80.87629704685884,1.325784781203331,1.6570136037913392,-0.1574414157675803,23,4.0,0.39250991968923876,1
147.74729416586055,6.677947992288722,160.6401485345237,0.4657902163489396,0.34744697478595754,0.15454064400403272,450,-61.0,0.08702826565822365,1
210.76470292722166,91.07632172942118,202.95501131698975,1.9219280948873625,2.1990301877243934,-0.41166573996551814,5,-27.0,0.5673853570032473,1
217.27093028532087,30.7350869851891,187.78048737244876,0.5165906968137205,0.6305111287005133,-0.12355699221280092,286,-115.0,0.7289662171487455,1
220.26096141499517,1.5621157071865923,215.33193715484617,0.8954140248160705,0.44676997497658055,0.6552090491312762,337,55.0,0.1804316048744712,1
111.63928615112206,18.72587956245893,123.65674114753988,0.3556413631676675,1.0360777542800845,-0.010855895780359004,537,199.0,0.8536438824135493,1
294.2605892742009,144.2680894617103,183.24352127172807,1.741165268424512,1.6911043814364841,-1.3134199009132876,50,26.0,1.0106151071725806,1
116.27717064537947,10.288738838441745,109.89256583452875,0.21544892236505928,0.23216043497980682,-0.1514767977220853,447,-141.0,0.2652136513232415,1
659.3280122208205,200.40507094639764,570.4378952077197,2.353520895034058,2.603439138838353,-0.4512840492459733,863,116.0,0.08312267465508447,1
219.35337980659466,16.21918761489931,231.4278459626371,0.8946088675378598,1.1128514766680433,-0.2374611117239025,311,-36.0,0.0638059161503289,1
103.83927408987634,13.583889277173341,121.23523813477193,0.2312428672570657,0.421585194585658,-0.4648161159047087,766,579.0,0.45085335863619735,1
128.49261445561785,-23.643138081178847,148.89274333925283,0.4805397194414029,0.59080016151243,0.02556987785503556,484,-125.0,0.1810088273264439,1
205.0314336831939,-0.2622707946220828,203.90648575190298,0.8700910171856726,0.7236364564857803,0.3177569171800797,315,-10.0,0.06813028408401134,1
184.0167218322263,7.788388325719978,170.1141231781798,0.40027033876062,0.40148879762232503,0.06812642365467758,535,-86.0,0.05477508659021667,1
644.445862026052,239.63349493146092,576.0201204967241,2.909596284480511,3.0560504914122903,-0.28128937865136683,1506,-247.0,0.28742438319353036,1
115.83067032967936,-8.518127732885688,139.48597057699712,0.22560012428849507,0.27434583041141813,0.0906392024463589,606,-14.0,0.18648258764673112,1
