Size_Std,SizeStd_Change,SizeStd_MA,SIP_Ent,SIPEnt_MA,SIPEnt_Change,Rate,Rate_Accel,Rate_CV,Label
3.4483042588384625,0.2450356163101408,3.030862301048736,2.583628558904854,2.652297923921069,-0.027339942896559943,24161,-1227.0,0.07617380028321775,1
179.08597857209207,2.339358774893782,150.77631815267586,2.157079447308549,0.9961098353909226,1.5672477056118983,31,-454.0,0.6734657637814004,1
10.939218224404296,-6.928456350036104,11.847406470817514,2.41247128225897,2.525573417031977,-0.08011482403660075,20198,-1829.0,0.07941310940341473,1
5.406152800828532,-13.241800156126317,8.989391602476683,2.2734480591440365,2.4473427801212253,-0.15174383370735267,22901,761.0,0.04085903762698998,1
79.74676687778565,-14.666373975175674,71.97233597079052,2.405846336336224,2.308422114134566,0.007410469241224238,10427,-639.0,0.1302836404829785,1
7.869271708949947,-12.123900459015337,12.28649150941429,2.6541300368676968,2.4669659977386975,0.28687758338608393,20325,5171.0,0.18513504542213863,1
6.240289476179059,0.5311475668235532,20.264452037871692,2.4173380455033784,2.297838243074929,-0.04274167920565208,18661,5613.0,0.18013881902809087,1
9.04752668132258,-0.9262573275310899,9.519732699412655,2.2391455032328724,2.2945432156434267,0.0497950510481342,23272,1065.0,0.052651226071193054,1
814.3385158003839,424.48934023812865,394.1531992366012,3.2080179942411453,2.9159052843123803,0.04064328153478547,96,25.0,0.3590294989090856,1
602.6967931677166,-67.99262246164369,621.1013484570058,3.8141674921117303,3.5763620380405947,-0.5174878900224975,377,67.0,0.27203749631807705,1
43.914982303883356,-51.645645879395424,49.93728015910874,2.6424493529447908,2.6422421263920035,-0.08139028366512324,16931,-256.0,0.059484976652951535,1
3.796888172521099,0.2623274248191616,4.957547942040061,2.0986097092794287,2.0838882331456623,-0.07302662892765444,23625,1499.0,0.04747237277723707,1
7.737002946577721,-3.1076512216303547,8.759702855996192,1.5924720253241782,1.6073647249356777,-0.01664140110015433,17218,-3018.0,0.08947233766421064,1
53.07488513445124,11.96555302993221,44.80393854228352,2.794860908346166,2.683909746046062,0.015163814841334666,20326,-3507.0,0.06286305543220394,1
6.9265249551237815,2.2069010818695185,5.600777657801572,2.258342831099655,2.439136954036975,-0.1396580775688312,15811,-4001.0,0.0856186057578974,1
7.034862644003767,-3.704069615054416,9.302799199206259,2.462958643320397,2.4547077397383488,0.07980029031666991,15879,-4231.0,0.18600433582745302,1
6.290307862863636,1.4932359541226052,4.7555812278979745,2.179720263222225,2.0765452457914835,0.19774350163948418,11767,-2867.0,0.2242480730648699,1
5.023906680640486,-0.19742185192676764,4.710077286703698,2.667580216776352,2.7279172154871403,-0.06814845217188381,21379,437.0,0.0117129893796649,1
3.9730632909285895,-5.816799279068453,8.174440791832271,2.1807135530574335,2.1126429732194687,0.17985451894012394,21636,-1658.0,0.19772248179852966,1
6.068257172440889,2.0554700846222955,6.658156584254757,2.1476785681439594,2.1161125938619896,0.0035657667729087628,22438,-33.0,0.1309130381044617,1
15.925053806021896,-8.993304614506584,37.75488985623492,2.6387098691069895,2.5334665037528175,-0.059093894729821184,25071,3267.0,0.6513898769899987,1
4.2126721330568175,-0.5832263220002574,7.239544938125391,2.586200178336939,2.56317010554092,-0.21957317633802553,16024,-1579.0,0.10613350142918877,1
2.2832316631825655,0.3800086641315572,4.0460488351534964,2.770531141587341,2.7320533687485637,0.043151835796433335,22594,-928.0,0.09967986511243218,1
5.20601581196332,2.1191252431584173,3.1861444495662457,0.0215190348636153,0.016008044227428582,0.006041345537336184,21187,-121.0,0.030847619020598634,1
9.816131137291258,6.993998582684036,6.395559401829807,0.0140001167819611,0.01926843973126103,0.0025667911019508303,23142,-1620.0,0.12446245988491066,1
3.286082696053066,-0.8267548258114616,5.228001674257148,0.023263945429852814,0.019613034579930324,0.005404456586961995,16449,-1705.0,0.11221883621938694,1
190.46735284557298,-190.57150344076433,237.50116020399423,3.0761399122082125,3.4314891323888697,-0.170299432462802,32,12.0,0.4532401164764137,1
3.534613019203979,-1.3758189528272258,4.524611861926478,0.021710569279325787,0.024617960867972754,-0.008572974425683857,20507,162.0,0.09333368510338957,1
73.98623527524617,-7.81764869444045,115.7802043133842,4.083616975397233,3.3021024840563866,0.7908467814602425,28,11.0,0.3499617660233594,1
1151.4109057283574,-295.8977576210241,1173.6487973034004,3.3074047715811585,3.2126011287044896,0.14311516618928888,131,-49.0,0.22892627801709306,1
82.41783113434185,0.0,82.41783113434185,3.439690181241735,3.439690181241735,0.0,30,0.0,0.0,1
15.658960902431893,-9.73601220371118,22.409994478020437,2.3945464663003904,2.3217480375435238,0.012362382936867977,22653,-854.0,0.10986458087487813,1
2.4455298835080597,-3.054549556713335,3.480331556354281,0.013202366729389289,0.019719247613127072,-0.016573857234676175,22420,6211.0,0.12203178363734016,1
81.74314675137192,-60.15522801145114,86.63873665556659,3.921531681497458,3.44649481575036,0.3284664406111584,70,4.0,0.3548123321655936,1
3.692145008661819,-14.01942416758573,15.523711702691841,1.9771664500323238,1.958696205484261,0.006817571450751458,21371,9787.0,0.24680720890586907,1
26.086218875216932,22.481126638267874,10.097404417562943,2.0613166026692187,2.1758738478573334,0.1741656276065091,20969,4095.0,0.11897915324130066,1
5.656746545730159,2.000300740705001,4.378957926352077,2.2214220762315464,2.2839653896105636,0.0605114626013763,24713,467.0,0.1857604121069081,1
4.451756451214113,-1.1137684782788488,4.324918124327347,2.5195242736531536,2.5324390104142926,-0.20802498780125278,16322,-4638.0,0.11377411641065743,1
10.323409258735602,-1.7755780522528806,19.162500187685175,1.8264375207211065,1.913053661340451,-0.20230713625079932,13992,3712.0,0.1321623963629178,1
15.98898784359458,-2.7252621444685854,18.877479128278654,1.3585260406432005,1.1966072805790278,-0.2538886273785552,15023,2125.0,0.1121677952694679,1
30.315460413586763,-309.04644433346925,111.13414831347663,0.978052055876744,1.892173301294458,-1.5237924793004027,198,135.0,1.00930747037241,1
13.56550479950289,10.31144976978802,15.259503971342207,0.02884603074282227,0.026658400998857867,-0.001913368916274149,24049,-2327.0,0.07560836642494569,1
53.49708585196044,-32.57049588480387,88.20565319251524,1.0765740785222346,1.0047611498066307,0.16094775756304458,17263,1724.0,0.16988066576544092,1
61.657859205698294,1.2438018152855435,60.64046564889634,2.6605810233884335,2.6401344798453628,-0.009872750038092626,16140,-109.0,0.007626775426084068,1
2.6917529078417313,-6.697470933718954,6.6366535593116724,0.016901555841585498,0.02036460884199319,0.000409914797525706,19107,-5949.0,0.3376719820391063,1
4.527077598361876,-7.772113764486697,7.624417386545202,2.277256987654556,2.204243871826967,0.11801880712905,24190,679.0,0.1252959280100955,1
5.7362912541484254,3.6297289588864508,8.924307315513705,0.012903366675700008,0.01133915531231223,0.005012508444910061,18816,-4315.0,0.15058195856581827,1
152.1458902440219,-6.688425876176012,165.78820309397793,0.34906260613788354,0.31931173923271894,0.026974071978803082,468,-110.0,0.13691970423844796,1
73.38887148549426,-326.89773675552453,250.25891954266746,3.967495278858605,3.727110465051376,0.19869684078577743,59,-14.0,0.21218162878400795,1
3.245666133742869,-7.7417469869447295,10.384324458154413,2.323721022213432,2.2660689601570922,-0.10660852725454673,11551,-937.0,0.08459844105945351,1
35.10175125268829,30.841354316287124,11.70370043469595,2.3972949443329106,2.2976559823487177,0.15187747183825984,18480,-2313.0,0.22250174855796687,1
86.14164124076494,-3.5577923379989755,38.64588191433014,0.05933972933954924,0.04109205328048936,-0.01022567856302039,22210,579.0,0.03407119076741269,1
4.559458620865139,0.48141697257519844,4.185400467215343,0.019746270930683398,0.023284726078313913,-0.002335459621117166,25386,5498.0,0.10966768201159303,1
39.46505663921375,-1.6268256771865737,30.161894355938365,2.0954131352605603,2.1074235197228504,-0.11328160449129765,10517,895.0,0.16638112445464281,1
71.12880335466545,-23.95565318391027,149.56594211247008,3.339355693836697,3.789582656398495,-0.6673331712200978,45,-47.0,0.2965185934433229,1
38.63224643706868,31.45902388604389,15.186737348106657,2.1326389179912892,2.147438299013855,-0.09154647045192599,14680,2007.0,0.20273878684800725,1
58.515380219410886,-918.0602428274016,576.8061971332049,3.7265255326832083,3.685508384992368,0.47961097165306255,60,-204.0,0.6307953424771839,1
3.2054341488472247,-1.22825462565297,6.105720905899275,2.2134609065208535,2.139941671303817,-0.09874634490649825,19798,-586.0,0.08761172416566736,1
76.70857707281841,7.304076735150105,65.35252902572867,2.5985878017745527,2.4936370199764633,0.030991165039256696,14893,-317.0,0.13471073979952192,1
26.369162916466795,20.377928637326633,10.382475670305066,2.331224787897374,2.28916332347596,0.11314785226803092,16914,2079.0,0.07911692350839208,1
3.3774254950000575,-0.5622842329593536,5.784167780046946,0.02342200226472791,0.025710019174381836,-0.00986630605259399,20763,2959.0,0.08248933446879073,1
12.126470761903446,-30.794846152207796,14.006669607214352,2.311881819934883,2.379942567334864,-0.15113464039020386,23417,264.0,0.01373262814198761,1
74.18760875002796,16.990969193498536,77.3835176689513,3.902003840313131,3.7027164538016217,0.4249411339825886,67,21.0,0.3153911866384451,1
182.3109864509106,32.671542759348284,184.71495653195947,0.4938189556643046,0.46521535223858124,0.12317785706262796,305,-59.0,0.3004735461932551,1
4.798778460642839,-3.849784857285992,6.945111535128179,2.6120896573553836,2.7425337428947087,-0.14468535665903737,21051,342.0,0.028126641696348195,1
10.19538905590494,-14.422530343849903,50.90291577818985,2.5514220809750023,2.9262468715421184,-0.027931794972783308,21302,-758.0,1.188332102769887,1
9.331315898708974,4.532979004390609,9.039604121310564,2.3572318929998537,2.226728882747815,0.10530192075514178,22925,3368.0,0.18428544976597952,1
3.7976501671489302,-9.376095345050997,6.148325462343722,2.5768554850433665,2.511843345328921,0.22271209320686314,12251,-2102.0,0.17286733254455366,1
1.4994132509614742,-2.189771758030459,5.84001370294195,2.440341366005762,2.3738124430839296,-0.02095478064360634,15703,-4833.0,0.13840948022725777,1
12.004704480880399,5.140572718402692,12.312330357068527,1.8669602140953943,1.9989024827675959,-0.06536433687653953,21046,-792.0,0.046858787595168136,1
2.223760470644468,-6.741221859823357,8.106919160520718,2.39822138416565,2.5148440202611995,-0.13566149499055236,22935,-2275.0,0.06370694232253137,1
34.07409342929533,-0.0737469465263274,23.774676347610832,2.2144533237010755,2.251497080352668,-0.036670986839173914,17966,-371.0,0.05139130201133153,1
4.896622997592674,-10.327988283726318,10.37676109215155,1.837339773523946,1.823053478872378,0.025796715214647215,20449,498.0,0.04349786231448926,1
367.859059062834,125.47296674011159,414.8552812318747,3.7622673906514943,3.129132952722319,0.735280557292207,23,10.0,0.4421935964272335,1
2.8737146261296926,-1.0796710665235367,5.616409196240015,2.2852173244119873,2.356857190964072,0.07866761354486806,28791,2322.0,0.1346612528991847,1
5.3866561667927195,-1.67742650497037,5.713406359175116,1.4712846934695967,1.5846414324094014,-0.21223281766185487,13974,-5480.0,0.146702482565932,1
4.346270941433659,-5.473570213458267,7.0567413398090935,2.158367236705281,1.9348101133999642,-0.066913104367337,23380,282.0,0.10615896377815161,1
18.59222746331317,8.72870040341704,22.110124657255167,1.054318515133932,1.2571971982685735,-0.00809169869451365,20065,3368.0,0.08205847651665592,1
11.085663765430722,7.074025475370869,5.699386886968822,2.4962264144730963,2.476112245811697,0.04198693523010144,18738,2351.0,0.10234555445786449,1
9.9118805718501,2.3310453186131497,6.882053062853205,2.5601638876144293,2.5629211532445737,-0.10343402517980049,13834,-56.0,0.1392285727684975,1
3.817834046402766,-0.18798502528800887,4.311714154025428,1.9404240316101722,1.7134463256719077,0.37193550669303344,18484,-4063.0,0.20838875025871187,1
9.88494539370828,5.984474128891723,4.731807298245092,2.6952910054733703,2.6336041437603415,0.007382417394643959,9894,-13995.0,0.28776897135739254,1
87.95918307956909,18.664361154503652,80.5166712991156,3.550334365327151,3.155470129642886,0.28291079648742334,107,10.0,0.13597821592805467,1
8.44903208919198,3.605072294730377,7.2158663004287416,1.9317974407233234,2.008522673109872,0.06859886658238334,15893,160.0,0.12782171202307005,1
1.6503543255545232,-8.97152199995567,52.65733570440754,1.6239117080702168,1.7496756877468531,-0.18418429201849817,21027,-2221.0,0.12587292197249034,1
16.759267850281002,-15.033489172908936,16.979841028760077,2.283578815424568,2.249717457735006,0.05340456655711723,10027,691.0,0.15239273701573577,1
239.02769166636642,6.565497895930434,228.90545648730932,1.0495634315493128,0.6082611829497333,0.5140563894167272,8725,1216.0,0.1657328712903303,1
2.0738416134392694,-14.536774039537056,22.772318534367294,0.06343541716314935,0.09370297988636261,-0.006245089487522226,10499,1721.0,0.6397934141794366,1
3.3017805128255584,-1.1330689341013023,4.806383612844501,2.398285232132895,2.3569276809030306,0.20934757392155046,21294,-1036.0,0.16599536715496493,1
61.136626636704605,15.645232656804787,30.262599236705263,1.0825517476993574,1.0725242677663964,0.20652464167877604,11682,-1160.0,0.2200069561244807,1
14.20399587608069,8.267374681084465,7.256256593151747,2.472756735445211,2.1506657866771417,0.7623828600386557,21660,1372.0,0.1559715689409769,1
145.22144710083612,-11.751474990511213,111.15760746013618,2.9708400131019856,2.7668668917205643,-0.24868826919756204,19,2.0,0.21600458612231654,1
285.90970017288544,-489.90309511559997,353.6233189243803,3.151768520121088,2.7847879646780496,1.027507307950534,27,-18.0,1.1031608438518086,1
9.216248216313991,1.3280049876279785,7.009332596546761,1.0284357192135072,1.3953443842072708,-0.3712904277537894,17878,-554.0,0.11487865799892197,1
6.017541547053621,3.1351120177150342,5.189137947204823,2.7969343801383446,2.616826237400958,0.1353572727658432,17278,-1813.0,0.03932197696719049,1
13.438814947709053,8.074591099738353,7.027774501584314,2.2548608361348417,2.4897046420575393,-0.1870433153645168,16834,-1280.0,0.07559807329009553,1
16.698055488736195,9.529984814553316,13.843946251654168,2.628303331330187,2.5832890443699084,0.09028563945517121,13002,-452.0,0.05097654690490996,1
68.93176780940934,37.669534509809935,40.32541054075727,1.0320896408010412,1.3147681103707476,0.031079483320752388,14427,1363.0,0.1074337623767454,1
11.174268202967587,7.327356171023087,8.120482354575387,2.5909144440667378,2.4725201796224128,0.1274557696994152,21616,-4159.0,0.11350984856811686,1
3.3383105293157316,-4.668157423235196,9.836330717695024,2.7012062843626024,2.6225730620362406,-0.04288109841957377,19947,-3019.0,0.09624648004113859,1
12.480920666126051,1.951124025737558,14.162580532060309,1.9599161497094064,1.8892532695818098,0.04025844674201107,20989,-815.0,0.055494446370632874,1
564.8698056120578,255.6520800793184,181.80256335643577,4.210132593380412,1.4312851847457329,1.908034453761065,142,-190.0,0.8966855743158372,1
10.492300190049784,4.784671818009818,13.777438470194308,2.209615150562715,2.244052256601382,-0.1517713928748674,19363,1218.0,0.1501458274068714,1
57.431579311652634,-51.16748984933,79.41329799097508,2.3047179873903643,2.535214392834856,-0.29067323980118065,13329,-2659.0,0.08294132320949979,1
0.3481456954306229,-1.3380307992267335,4.544087410478933,1.7303084858803885,1.9204405447555728,-0.25686504280168787,21958,-778.0,0.40482014356108376,1
3.9726559927662684,-7.523501444343404,11.057910858225824,2.5525268424839362,2.447756898932853,0.13376125616236756,22525,973.0,0.06891069745799666,1
4.717860292766628,4.240915144325785,3.595760154287124,1.67303130278324,1.7808591943001812,0.1976612027827298,12536,2241.0,0.22038317434109056,1
7.608166052768702,1.5594386284214927,9.157742992957768,2.3675963755914555,2.494010448628786,-0.24242487520521872,19284,937.0,0.08608908489981693,1
6.079100574108071,2.3856057984750993,5.308495100728747,2.513022973665689,2.4134400635433666,0.015482863411476089,17773,-3964.0,0.18442825413288283,1
6.243631267870229,-17.15021362864772,10.723027994638379,2.37230906800154,2.603541075680276,-0.24719906025655014,21102,-1234.0,0.08992152774895437,1
15.718793611945324,3.8146296545948033,16.144052007341948,2.770757329520247,0.6571042588900098,2.3491356099391334,22393,7634.0,0.20262526572220993,1
58.358588463401844,42.923914746916125,20.614248540179933,0.20596381823916868,0.4488781531381016,-0.2636424365179485,4733,3133.0,0.38891288117182726,1
3.890811788485627,-0.18535310301344987,3.790747579679052,1.811632430302457,1.9167023319369476,-0.13935059075356326,25121,7218.0,0.13143779768787212,1
559.2883282369475,-11.529689102949305,442.2095465041067,3.34267744831783,3.8795575943731357,-0.5717521232131637,115,-3.0,0.11912991893240746,1
32.49990598698491,-4.199009615016884,31.017569522775705,2.3797870991438943,2.6331567909890223,-0.3377699284194864,13806,-1910.0,0.16137183461689844,1
13.262263969881188,2.3840966978120015,21.933310386850593,1.0343438839905146,1.0099760997142302,0.056475155525758214,20959,-2210.0,0.23190652080319202,1
328.5413763141763,42.15196751294786,414.7374241954549,3.2326986298243128,3.6749451813290634,-0.28658139289245677,88,-54.0,0.25966323126432966,1
11.7857660528094,2.376589860689206,25.163839649675587,2.533359418367335,2.441424967712753,0.09128158501009365,28177,1594.0,0.03016395329938916,1
239.47086229498825,126.73074757708255,116.46455766203667,2.3188853191511134,2.2209936826395698,0.25604826711777084,2738,-1151.0,0.24291335661469246,1
3.3789531347621695,-7.097257677601628,6.429792047383684,1.562188897571402,1.7533723875299216,-0.3253781317504536,18855,-4891.0,0.10172633988532595,1
14.112620325329523,1.8781997767831893,13.046315295932795,2.146994358761521,2.130178426510069,-0.11815963852904021,23402,1949.0,0.04496294297659652,1
26.846166774151616,24.527785347852923,8.560375260405603,2.286229163059964,2.389668554203385,-0.26332249099755956,15634,-4279.0,0.1797604619395165,1
6.697277836199097,-22.860164115316138,18.650148901697598,2.068241395388749,2.248799611973596,-0.19271626945679898,22856,-999.0,0.3254436924605509,1
12.355472438355314,8.428788598995576,6.478137181880942,2.21577478563175,2.417223343671343,-0.518855871548495,20384,1495.0,0.04955670498706422,1
6.776344085598123,2.6694365860301295,3.9241324396596595,1.5553081676368254,1.5493085153101216,-0.024462523894530408,20157,261.0,0.09258546173847491,1
13.609554388877237,1.642240228693364,32.37696829732728,0.11181598241268034,0.14162412635680127,-0.008603730276517021,11224,-280.0,0.13084560986918814,1
9.19736746171946,6.209417086161128,5.7200199598645085,0.030802373894176824,0.02204426614045377,0.01948079563205156,22432,-927.0,0.11664703857158636,1
28.40617275893409,24.01902014005333,12.507062436351678,2.625951944636648,2.477151896672613,0.1486656367461614,17975,3744.0,0.10551827546813783,1
126.56678209920297,-4.633070328014028,192.84895059515966,1.4394675162701036,1.796559226523782,-0.15180580627603635,251,-281.0,0.5275071708521499,1
57.47527470326755,8.207411810205237,103.59029607989763,2.8795064608120073,2.6730829037346147,0.54774008340988,19,-3.0,0.06454655509665955,1
5.467182580185276,0.4413425780085305,8.217141327110946,1.0270918123300814,1.1818008113936438,-0.015027424527698896,13494,-4989.0,0.1338571299778796,1
5.545496692716737,-21.19459529557976,9.077882785335436,1.645598795913646,1.6312585889513986,0.0074264173351610285,15160,-519.0,0.0710253368425834,1
8.658209501151715,5.6808639902477385,8.699556803255032,2.282093078678811,2.2309080281347384,0.06768599250964247,22374,176.0,0.0420934309048004,1
50.34389042377442,25.941040473155297,18.41559703373742,2.6809282273159916,2.543179815111601,0.12299662754622265,17147,-4248.0,0.11912017614113422,1
27.309351787059374,22.995409916565748,14.22220300419609,1.1227450172744042,1.0503513459710272,0.10923220553194257,7119,-9652.0,0.3412623330596965,1
5.825562894526178,1.731311554483021,4.718906583439919,1.5592399259698186,1.7717399876491193,-0.042371444247819356,21747,-680.0,0.06431953286178246,1
4.738231371801558,-0.12347184991622573,4.630873946247794,1.957140351467376,2.31086506576917,-0.34203209854674554,20168,-213.0,0.09385102455986273,1
4.879675976661049,-0.39241479229599374,5.322115990266842,2.6561559568929067,2.7076640286558957,-0.07110088507303125,11917,-12090.0,0.24421309415382134,1
19.96668418686021,11.92819561861589,10.373955974342667,0.050616076905893696,0.025410946888233255,0.028563509856728432,12561,-10842.0,0.2288313669783694,1
63.61668745172393,10.609783017157376,55.94343476868181,1.1122137731016308,0.9609365291152866,0.2665454884060704,13029,818.0,0.17592419213893884,1
4.738241258100466,0.40194383663315314,4.615119792512583,2.3305448724364837,2.275690917596356,-0.02369377870019962,19377,5756.0,0.23727470405917225,1
4.65049530070698,0.5532051486404788,4.9350094738648576,2.6787946112880454,2.709455296612135,-0.038646691679059764,22192,1108.0,0.04666420639292723,1
7.371947440242527,-24.298568164976423,10.645939176942587,0.02929028475095578,0.07052157570685678,-0.03470079575100396,11521,6697.0,0.943095225343006,1
10.844125288548987,5.862437339609398,5.761983488471333,2.2028113144438914,2.3746602426835386,-0.07641998540128458,20645,-3649.0,0.14982205085914496,1
156.01392002800884,-414.51053812966694,170.52033407210288,0.5383710698437881,0.9494666158594471,-3.1809633335053644,5023,4909.0,0.9015689850381062,1
4.822320902472464,2.4693560809030273,8.44588310366577,2.518930090482147,2.3757985156327015,-0.01839740000832979,22777,2032.0,0.09122995853189757,1
12.184016831652357,6.296600797878614,11.25087680146534,1.8233882955028786,1.8015226825012314,0.06006757310184274,19056,289.0,0.07732106228897385,1
76.44403068630419,-22.80117675591154,163.21617835179697,3.6395559949141,3.649201552736153,-0.3944039396497363,99,-40.0,0.15665545824073202,1
76.83477004824947,62.68908593213287,25.413511804002063,2.7722872723785312,2.703597901712899,0.06681020319854492,19458,-3077.0,0.0792936498770529,1
8.29854403569239,2.2459439843275177,103.8848121857142,1.0941659647911297,2.009524267575248,0.0399182909185154,11133,-1478.0,1.173408502236583,1
4.199161151950549,-2.006662650288372,6.766692908521708,2.3892767843802165,2.4639821035385294,0.11046567630862247,19691,1468.0,0.07193715366458266,1
192.67622308460574,108.79060527678364,327.14318915639285,3.6305108522792517,3.8777531838989616,0.0008184589446784685,55,-9.0,0.22978410080882858,1
6.59384770659284,-6.096984231000045,6.4583129908765144,2.519283143459077,2.588402263528037,-0.09673013434929922,23106,-2736.0,0.08577746337132233,1
6.106480270957992,-5.693817999913834,11.181402223883222,2.306511261426604,2.3907317864993747,0.06417775453057306,20332,2857.0,0.17527618380166582,1
6.6655188424044844,-17.8776893980234,11.913701374309099,2.147286583070295,2.0513441087365942,-0.09855396209497247,14584,3438.0,0.3014729966826331,1
5.6696770487376975,-2.4136985195591825,6.621545194763485,2.4522017311637767,2.488789177535743,-0.019237007734348666,16022,-2376.0,0.10726994967216685,1
10.235913707491086,2.4168895516422184,28.18464517509119,0.02264931938511392,0.06891750634246116,-0.009277967040722201,22840,9386.0,0.5791701978327203,1
1342.3847604229627,741.03700657806,864.2125851150433,2.554395469315192,3.4279368178370624,-0.9226865840197407,198,101.0,0.4641739746205468,1
46.537287240328936,21.929680142519004,52.5645657318466,2.7315079419699884,2.733582305684007,-0.03587190661317763,22591,1346.0,0.03684148265306074,1
9.302895659580585,6.049432778745432,6.204063262306036,0.015870223689122494,0.024231872757175362,-0.0009746834891006841,22796,1341.0,0.17684826209434065,1
7.4673987940426745,-3.668715433163623,8.98337118365872,0.9434939050819731,2.0965820012190473,-0.9251863836685288,13486,-2520.0,0.18006970110596912,1
6.170831651196162,0.6045656921273581,9.54922384804082,1.9738466993217365,1.9891200420159045,-0.0024792426581128346,19197,5158.0,0.15884680575059965,1
4.73506477003242,-5.188295553443752,8.011692729655675,2.683862441886569,2.326675067178435,0.4338994659364217,20972,-554.0,0.036873175087952,1
13.085430465414108,7.749579825423646,9.356662061644387,2.3029657187382684,2.3548478038094967,-0.21840344657294564,24105,791.0,0.06396122042539806,1
5.997643349824066,3.5335303132849596,3.645290217689471,2.299365692641007,2.4515238881876806,-0.17499702157928665,17748,-836.0,0.05327105286508526,1
283.98666669813457,-26.980778069723158,272.6283944097599,0.6910100446317177,0.7251017395986167,0.19026368371699287,123,-148.0,0.4979120982237552,1
4.196194833125306,-11.395507759188023,7.696492071921787,2.5447753857714956,2.4509289810461707,-0.012283620781500026,22669,2277.0,0.22765991030503063,1
3.3673893736262333,-0.17714937909118378,4.9274202410417,2.0262145808210335,1.8284845782003316,0.29477128771656247,21098,1507.0,0.10890992271715212,1
4.7961505102882365,-1.0425223913512145,9.889281657247926,1.0502929878720164,0.49749951388413305,-0.008236437995871704,17954,3986.0,0.2775725822776672,1
64.42912048644808,-6.465181346333026,79.19451456608724,2.2734675934343245,2.4006936291982717,-0.10409616326734206,14899,1752.0,0.08025893144888736,1
11.07338497915534,7.384468794553676,8.176190180965092,2.2778604038487407,2.3402612736282813,0.10545984850920576,19154,-1038.0,0.1002504840538223,1
26.09357230321354,16.468731414237816,15.288936477429985,2.3594959207172774,1.9878970422725293,0.0314057836854964,18214,-1323.0,0.13340045190677724,1
48.083751050157524,40.777462629536224,22.358917403553313,2.712590265839321,2.6705463502431193,-0.039463831243786274,17506,1659.0,0.1220114421208675,1
4.497201698674887,1.2073858509134818,6.200715939072067,2.60352818798051,2.595688716934115,0.03746300441817185,19805,1500.0,0.05416612748333019,1
7.8069930237149325,3.890556870524264,5.091861652507152,0.07745807952493211,0.026489283833766843,0.05957954786776429,12512,-8072.0,0.22530590806433998,1
13.987285694672046,2.3116500424160105,25.07000666845186,2.512584026219277,1.5153779058963768,0.27543369667940665,23912,4924.0,0.36551273833692005,1
83.96220799017773,47.902137049591815,47.96071244957285,1.9946138063420218,1.9686773990728406,-0.024921449057607514,17404,8187.0,0.30677035577592354,1
883.3904578664534,296.9945638468064,654.1811908167299,2.982135232955518,3.40548681027951,-0.6671014797835411,149,-22.0,0.1736059819064676,1
114.915465262928,92.8741941545162,32.08119997429196,0.4348149666450196,0.12266917458280913,0.3957035985239867,1606,-12639.0,0.4915543377970656,1
5.488198532929393,-6.281339751748111,11.025483498307363,2.154814405279246,2.309064178387556,-0.20699805984389785,14812,-1985.0,0.1660416527330441,1
7.755270294555032,1.0704403141345358,13.404843430969583,2.329424994692221,2.282808039280348,0.016661362129989588,18424,-4511.0,0.14764859317152496,1
2.9308065301844257,-1.7522116995343389,9.331438727643723,2.2792097546181243,2.047896442417101,0.02520997695539906,25740,6612.0,0.38511397464509783,1
2.9212270734417234,-9.617479049286892,6.297261913326603,0.023500104972617786,0.01503047506119733,0.007914521899699205,19042,-2210.0,0.05100681624866324,1
10.69121826226189,-1.1013041491222495,13.322683659977056,2.7382413155113627,2.6650906309048232,0.023744843692096396,25691,4078.0,0.11575344455960807,1
30.762437007022093,-0.010571653358976363,28.015850170159602,1.4435949313880758,1.8108239744840557,-0.38177725529965945,15279,-5891.0,0.16481905768421856,1
4.9255649907433545,-4.32706322826014,9.208637161006845,2.4026007737953665,2.029369834570293,0.35311986758727265,18053,-1383.0,0.07927175008907707,1
1023.5357971756213,498.0466019404166,529.5024914767105,3.6799146676798777,3.4842581065571743,0.22374006228435883,195,72.0,0.6022484643825239,1
3.6943935475866554,-0.09002601855457026,4.081692975100721,2.62929473076932,2.3788685432950474,0.17669465896679748,28032,1517.0,0.37179148244721155,1
5.31252059663498,-5.869074615504203,14.572937560606922,2.7567415147131733,2.7104010287811002,0.08794490059183158,21367,1560.0,0.030815910531480053,1
4.774718705105689,0.8463891193283177,3.8325106049325823,2.3168715799505417,2.5445209385267935,0.003998707608581231,21064,1850.0,0.2439045456841898,1
11.00210628718483,1.8809697845657531,6.81686003757715,2.3344467107712843,2.2738115587463037,0.08512397792814674,20758,663.0,0.09509369152983449,1
15.113344708172706,8.02986167477704,13.049020559637725,2.176524408762829,2.283974481859653,-0.25814818019346,10821,-4008.0,0.16536185636495304,1
93.57330665751243,14.90799903198716,332.4805753275313,3.7256507561120933,3.3247828404998954,0.0497783317874938,21,-25.0,1.0678325078417892,1
207.4780752657406,7.206854209216658,341.87852322711393,1.7782732828187449,2.5749649170338933,-0.5792029425882417,130,97.0,0.7363375184674168,1
601.015955161838,521.9422326317126,326.9359067126656,3.6796557789016067,3.6586040581774624,-0.06524480770129681,58,7.0,0.13033021568698608,1
1180.9628772654926,823.9872347140714,485.82579301056995,2.8728369820989696,3.2571625375770976,-0.7999695586250759,58,-38.0,0.28618170843191665,1
